3899, 2000, 291.625
3900, 2000, 287.375
3901, 2000, 292.125
3902, 2000, 288.75
3903, 2000, 290.5
3904, 2000, 289.125
3905, 2000, 289.875
3906, 2000, 289.625
3907, 2000, 288.375
3908, 2000, 287.125
3909, 2000, 291.25
3910, 2000, 289.875
3911, 2000, 289.875
3912, 2000, 288.625
3913, 2000, 289.5
3914, 2000, 287.25
3915, 2000, 288.125
3916, 2000, 288.875
3917, 2000, 288.75
3918, 2000, 287.625
3919, 2000, 287.625
3920, 2000, 288.375
3921, 2000, 287.25
3922, 2000, 289.375
3923, 2000, 288
3924, 2000, 288.75
3925, 2000, 288.75
3926, 2000, 287.5
3927, 2000, 287.625
3928, 2000, 286.625
3929, 2000, 285.375
3930, 2000, 287.625
3931, 2000, 288.5
3932, 2000, 289.25
3933, 2000, 287.375
3934, 2000, 288.25
3935, 2000, 289.125
3936, 2000, 289.125
3937, 2000, 290
3938, 2000, 287.875
3939, 2000, 286.625
3940, 2000, 289.375
3941, 2000, 289.5
3942, 2000, 288.125
3943, 2000, 289
3944, 2000, 289
3945, 2000, 289.875
3946, 2000, 287.625
3947, 2000, 290.5
3948, 2000, 289
3949, 2000, 288.875
3950, 2000, 289.5
3951, 2000, 288
3952, 2000, 290
3953, 2000, 290.5
3954, 2000, 291.25
3955, 2000, 288.875
3956, 2000, 289.5
3957, 2000, 291.375
3958, 2000, 289.875
3959, 2000, 288.5
3960, 2000, 290.375
3961, 2000, 288.875
3962, 2000, 289.5
3963, 2000, 289.25
3964, 2000, 289.875
3965, 2000, 287.625
3966, 2000, 290.375
3967, 2000, 288.875
3968, 2000, 288.625
3969, 2000, 289.25
3970, 2000, 289.875
3971, 2000, 289.625
3972, 2000, 290.25
3973, 2000, 289
3974, 2000, 290.875
3975, 2000, 289.5
3976, 2000, 287.25
3977, 2000, 290.125
3978, 2000, 288.875
3979, 2000, 288.875
3980, 2000, 287.75
3981, 2000, 286.5
3982, 2000, 288.875
3983, 2000, 285.75
3984, 2000, 286
3985, 2000, 284.875
3986, 2000, 286
3987, 2000, 286.375
3988, 2000, 287.5
3989, 2000, 282.375
3990, 2000, 287.25
3991, 2000, 284.375
3992, 2000, 283.5
3993, 2000, 284.125
3994, 2000, 283.375
3995, 2000, 282.125
3996, 2000, 283.75
3997, 2000, 283.25
3998, 2000, 282.125
3999, 2000, 281.625
4000, 2000, 283.25
